3847, 4197, 174, 1.9115579, -0.35804927, 0.37700236
4293, 2058, 3206, 2.6905231, 1.5355778, -1.0845149
1995, 4018, 2120, 3.3115387, -0.952574, -2.3941512
3605, 681, 913, -0.89380324, -1.8295795, 1.3341999
4244, 1695, 1924, 1.2824041, 0.6939322, -2.6666598
1129, 2047, 2854, 0.15224516, -3.9852686, -2.5681484
3331, 1314, 3248, -2.0884485, -2.8365815, -0.091519356
2542, 849, 3553, 1.4904916, -2.3219144, -2.3014772
1531, 2963, 3237, -2.3261352, 1.5063262, -3.1946301
2065, 3724, 2394, -4.719748, 0.6788355, 1.7615545
3866, 1379, 2820, 2.2114115, 2.1570878, -0.7880509
2856, 3798, 2244, -4.7218227, -0.2879244, 0.36589503
3827, 2498, 3495, -2.491713, 2.6753788, 1.3427502
4303, 2281, 4458, 1.4354157, 1.4734799, -1.6015941
4669, 1598, 2796, -0.32212615, 1.1921734, 2.5574744
3506, 2314, 2394, -2.0944338, 4.588966, -3.362714
2337, 2916, 1593, 1.6316354, 4.216006, 2.2497225
3452, 3509, 938, -0.50075233, -2.8951955, -1.7555213
3826, 3690, 4533, 1.5038627, -0.3357637, -1.4541364
3112, 1008, 2255, -3.3376539, -2.437712, -1.1858118
2607, 537, 1800, 2.5615299, 1.8084532, -1.0311025
3194, 2036, 1632, -1.2768185, -4.6264114, -2.7073085
2579, 4810, 2741, -0.28503, 1.0599148, 2.7569337
2299, 657, 2910, 2.6005924, -1.3179481, 0.94335675
991, 3006, 2011, 1.9012189, 3.2766967, -0.14613867
577, 2586, 2313, -0.51062226, -2.8403716, -2.4955142
3047, 1821, 2346, 4.9519215, 2.1934457, -0.9353924
2686, 806, 4315, 2.3920012, -0.4409778, 0.41285634
2445, 3366, 1580, -0.7618308, -2.8764105, -3.3289266
3549, 842, 3127, 2.269104, 1.3054615, 1.7793155
335, 2486, 1248, -0.36973298, -2.2554235, 1.9756609
4135, 3373, 1723, 1.902138, -0.60026765, 2.9280257
1870, 3900, 1984, 3.339376, 0.25942087, -1.6839314
3737, 962, 1935, 1.3957894, 0.7832712, -2.9072423
1568, 2547, 3647, -2.001977, 2.2256494, -1.4532107
1584, 1687, 1868, -1.6671854, -1.38888, 3.9712625
1981, 1617, 1410, -4.2861657, 2.1688676, -0.3833586
3857, 616, 1740, 0.8505851, -0.80400765, 2.052492
950, 2670, 4213, 0.04580736, 2.3805122, -1.1632025
4343, 445, 2422, -1.2611175, 0.5728966, -1.9904476
1172, 4322, 1485, 1.7820042, 1.6678649, 1.2802446
2040, 3557, 3250, -0.1450777, 2.632876, -3.427285
1809, 3835, 2000, 3.0297546, 2.48174, -0.6067848
1530, 3949, 2714, 2.2129667, 2.6461725, -0.35525322
710, 1009, 1260, 0.88593245, -1.7493337, 1.1490363
4138, 3392, 2244, 1.673243, -1.3179082, -2.243586
3879, 1784, 2348, 1.1582583, 0.42138338, 3.5029614
1674, 3875, 1158, 2.0407307, 0.74600995, -1.9704437
3068, 4004, 1870, 1.8882668, 0.31548202, 2.3240905
2158, 1087, 2423, 4.3538256, 1.1636579, 0.48805892
3500, 3427, 3987, 2.3101587, 0.7196045, -2.7037926
3768, 3197, 3304, -0.9638971, -2.4787402, 2.9141474
4110, 1144, 1812, 0.4571283, -0.74256957, 3.4402494
1510, 973, 683, -0.3964752, 1.9474488, -1.9365978
355, 1040, 1125, -1.1548376, -0.26693583, 1.8770134
1420, 2692, 3153, -3.6883652, -3.4774995, 0.5889696
3898, 3325, 1395, 0.28051376, 3.357439, 0.74719906
4674, 3200, 1982, 0.40103316, -0.70343256, -2.1176095
2525, 1911, 121, -0.67742646, 2.2667944, -0.7548326
1657, 3371, 2137, 3.466928, 2.439856, -0.8616531
4305, 811, 3742, -0.97166836, -1.4653969, 1.215831
2661, 2228, 3587, 4.7459335, -2.7848017, -0.8172935
4548, 2597, 2240, -1.1279017, -1.1242825, -2.1083875
2179, 2991, 1095, 1.0823196, -2.9119844, -1.0447997
1097, 2736, 3810, -0.7670766, -2.7885723, -0.9577793
2083, 1006, 1900, -3.2101953, 0.071992874, 2.736072
3702, 3361, 1385, -1.5678275, 0.76675177, -3.3059514
1175, 1992, 2810, 0.7903099, 3.5751283, 2.6396143
3584, 2975, 2422, 1.4053148, -4.8185043, -0.6390923
1338, 2335, 893, -1.9218355, 1.2908834, 1.6476846
167, 3435, 659, 0.5280471, -2.0768185, -1.2466913
2978, 2860, 3747, -2.740106, -1.930272, 1.7190605
4453, 1155, 3085, -0.9416914, -2.3238385, 1.3058835
434, 2543, 1761, 0.38469017, -0.7382053, 2.546515
4374, 2213, 4902, -0.19763231, -2.140686, 0.5019975
1274, 3301, 2949, -0.6428796, -0.14363348, -4.3167534
1511, 2068, 3009, 2.3857112, 0.98391354, 3.6345358
2261, 3381, 2187, 4.697448, -1.113556, -3.8617249
2636, 4158, 4431, 1.7544746, 0.5857402, -1.0933679
1726, 3393, 2796, 4.256526, 1.0611284, -1.8264431
3059, 3307, 1835, 1.1213189, 1.7956746, 4.6644063
1027, 4785, 1063, 0.94886005, 0.557487, -1.7816663
4002, 1239, 4583, -1.4077038, -1.4126092, 0.5992377
629, 1468, 3359, 1.4131618, 1.7862731, 1.4442426
964, 1813, 3014, -1.9009781, 2.841233, -1.261794
3797, 3099, 1852, 0.20903826, -3.9802818, 0.35483122
3656, 943, 653, 1.2319821, 1.5432465, -1.0642219
2179, 3997, 1312, 1.2323123, 2.3575187, 2.246098
3431, 3965, 2323, -0.09077132, -1.2748283, 3.05843
2600, 2776, 3598, 4.2013307, 2.9194283, 2.0035381
2319, 3707, 2315, -4.6157246, -0.5983943, 1.8813312
4127, 4795, 2633, 1.6224629, -0.8750123, 0.1970607
1509, 1818, 3575, 0.5867082, 2.8373451, 2.644916
69, 1358, 1859, 0.4157108, -2.2901015, -0.1862067
2831, 4209, 3762, -2.9913144, -1.2012839, 0.6704354
3311, 4295, 3097, 2.7403843, -0.07442534, 1.9736338
1398, 2757, 2867, -0.65511584, 3.763988, -2.1682472
4140, 1525, 3475, -2.1690142, 0.011020303, 2.4054189
4952, 3259, 2724, 0.42485774, -1.2553185, 2.6093059
1360, 1088, 800, -1.7421299, -0.53714573, 2.0616312
2832, 3648, 3615, -3.7100606, -0.8248955, 2.261345
2751, 1086, 3114, -2.8352003, -2.316047, -0.46836555
1099, 3086, 1921, 2.6467628, 1.94323, 2.8854465
3187, 1523, 3564, -1.1999744, -3.570559, -0.34567058
2253, 2184, 947, -1.6391098, 3.3261938, 0.3446281
448, 2691, 4063, 0.7356262, 0.34614682, 2.1513522
1399, 4270, 2564, -1.0600048, 0.14190793, -2.4479465
3338, 2020, 1624, -2.6425557, -4.207984, 1.243267
1539, 680, 986, 1.745379, 1.8705332, -1.1719263
1762, 2995, 4787, -2.8360467, 0.4781419, -0.71471095
2803, 3155, 3077, -3.6058264, -2.3470259, 3.6622458
3505, 3080, 2729, 0.6585151, -2.317289, 4.2783537
4428, 2816, 3434, -0.10370493, 1.0423523, -2.708819
3692, 2969, 2066, -3.5010977, 2.9421039, -0.67083955
1631, 1470, 2027, -1.6235071, -0.6721705, 4.8131948
4506, 3017, 4338, -1.3506901, -1.8523467, 1.0756522
2290, 702, 3130, 0.0793004, -1.1185431, -3.118713
1956, 2811, 4091, -2.6953542, -1.2479532, -1.5433383
3273, 2002, 2711, 0.44781566, -3.329755, -3.7674415
3243, 872, 965, -2.2658463, 0.03441751, -1.326285
1114, 2307, 4107, -1.9698393, 3.0017412, -0.12692451
2179, 731, 950, 2.0712495, -0.7708472, 0.32965124
709, 1233, 1815, 1.8632507, -0.05891621, -2.2877307
3910, 2139, 3462, -2.2533875, -2.7305322, -1.6643155
2337, 3361, 3821, 4.1682825, -0.26614785, 0.81145585
1726, 3855, 1532, 1.3119191, -2.9433413, -1.2150639
1712, 3021, 4277, -2.7045643, -0.75519085, -0.87869525
2951, 230, 3317, 2.9371035, 0.3539902, 0.82595587
1855, 4167, 2431, -0.099262595, 0.73942184, 3.3020382
2373, 703, 3382, -3.0773087, 1.7833763, 1.2969255
1680, 1668, 3676, 1.9267946, -3.8527913, -0.6519866
2085, 2208, 4674, -1.2705135, 2.3595686, 0.872339
2555, 3723, 1697, 0.1862979, 0.0153797865, -4.0637755
2202, 2158, 3313, 3.2627249, -4.1403728, 1.7008406
3009, 2798, 3153, 1.4273977, 4.2490244, -3.9479308
3599, 1739, 3364, -0.5183172, -3.6664617, 9.6321106E-4
3326, 2909, 1110, 3.7688613, -0.3917253, 1.3775539
3179, 2863, 4328, 0.075125694, -2.2889657, 1.2848067
2331, 2494, 1188, -2.9071808, -3.4376173, -0.545702
3465, 2679, 1573, 1.1523753, -3.9579391, -0.63640594
2610, 3041, 3229, 0.8642483, -3.9992034, 4.0536118
2731, 3227, 3736, 4.020495, 0.019062757, -0.328812
997, 2760, 2217, 1.1207062, -0.93287766, 3.719409
3593, 1055, 2187, -1.9726288, -3.2577176, -0.9361273
4449, 1526, 4004, 0.96943974, -1.066072, -2.2877252
1171, 3747, 3589, 2.4619584, -1.1958569, 2.1392446
2062, 3395, 1500, 2.2545564, 2.8677945, 1.7325306
3642, 4383, 2447, 1.6387188, 0.37363172, -2.3457587
4025, 1283, 1656, -2.1296115, -1.3341504, -1.1059457
2544, 1221, 2242, 3.104455, 1.9383347, 3.2463975
2705, 3596, 1633, -1.14259, 3.3845778, 3.4629476
1846, 3163, 1283, 0.82200944, 3.1101127, 1.5176034
2756, 2942, 1548, 4.416487, -2.3816323, 1.802522
3812, 2251, 2112, 1.7595482, 2.9579449, 2.896071
3668, 2829, 3362, 3.953191, 0.34484386, -2.0367808
2634, 4036, 2528, 2.9528637, 1.1062878, -2.0168333
2019, 3549, 2371, 3.2397735, 2.9690468, -3.616302
2704, 2797, 334, -2.2718306, 1.5768176, 1.061452
2640, 3050, 1164, -2.0700736, 2.610001, 2.5036478
938, 1945, 1665, -0.20678997, -0.45916796, 3.631289
1386, 2846, 3490, -0.22974372, -2.781868, 2.2827744
2498, 3968, 3568, -3.3723884, -0.25087893, 1.5236849
3003, 2597, 1062, -2.54673, -0.8746493, -3.0965495
1991, 3371, 1789, 2.7832122, 0.23329675, -2.9423695
3388, 2718, 796, -2.8772402, -0.23507833, -1.6820359
3940, 3685, 2028, -3.1416118, 1.4477003, -0.61225176
2930, 2173, 3487, 3.747543, -0.615772, -3.062317
3585, 2135, 3683, -0.08370161, 3.5032403, 2.1005077
2637, 4335, 1316, -2.3135037, 1.7176443, 0.1843822
1760, 2648, 2059, -4.375289, -2.320633, 3.905354
1458, 1051, 455, -1.9659764, -0.06406903, 0.812819
3579, 1812, 1881, 1.3664901, 0.5543214, 4.11716
3661, 625, 3659, -1.4908731, -1.8868566, 0.53228617
1180, 2270, 2274, -0.3261149, 3.6339955, 0.050987005
4078, 132, 2207, 1.1232394, -0.11658728, 2.4972868
1858, 2262, 3887, -0.63585997, 3.5609775, 1.481545
3274, 2808, 1982, -1.4981323, -3.112787, -3.3160746
1834, 424, 2913, 1.7153358, -0.73377013, -2.6235402
1550, 3484, 1395, -3.7608032, -0.45978487, 0.14775336
3197, 1829, 2148, 4.6855307, 3.0479236, -0.35669506
1861, 3559, 1791, 2.4473495, 2.715069, -0.3723085
2833, 1162, 2194, -3.5268545, -0.32910168, -0.17584503
2949, 3858, 1635, 0.21577716, -3.695339, -2.0289338
2903, 4058, 2889, -3.8628113, 0.2951455, 0.83884
1048, 3805, 3629, -0.8432573, 1.9192451, -2.0225239
3658, 3439, 955, -2.0331984, 0.79331994, -2.1515303
2027, 2731, 1668, -3.7286925, -0.535118, 3.8542736
3640, 2796, 1920, 2.2649164, -3.7008553, -0.18373251
4118, 3048, 3004, -0.79540074, -2.0164175, 3.00794
4312, 4257, 4294, -0.0045263767, -1.6219938, 1.2198156
3283, 4530, 2194, -0.8053976, -1.3270736, 2.6995826
1944, 3570, 2375, 3.7575161, 1.381138, 1.6339815
2260, 2122, 3784, 2.326386, -4.3576536, 0.96643865
2801, 2855, 3741, 4.5058165, 0.8920735, -0.07263243
2611, 1265, 2884, 3.9505, -0.53958595, 1.9266647
1676, 3186, 3358, -2.5593038, 1.947096, -3.0855827
574, 1198, 2108, -0.76078117, 1.6147584, 1.6186488
2312, 545, 3432, -1.8227339, 0.5559766, 2.747941
3220, 3292, 4029, -2.3025131, -2.574448, 1.6820049
3605, 4134, 2727, -0.85079193, 1.0495478, -3.6097865
2146, 2926, 1232, -2.382195, 2.6908505, 2.9667902
812, 3097, 2037, -2.0669107, 0.86393654, 2.9726963
2281, 1901, 3522, -3.8445008, 3.550673, 1.6497624
3321, 3350, 3223, 2.6748788, -3.1998456, 1.268751
3994, 1088, 1934, 2.207852, 2.2480793, -1.383397
1525, 2414, 1839, -0.9986204, 0.77923954, 4.743911
2692, 1004, 2713, 0.23142576, 2.237368, 3.3063126
3020, 1980, 2064, -3.6622345, -4.337739, -1.8450558
1147, 2785, 2390, 2.1963227, 1.5748912, 4.0839887
304, 3302, 1316, 0.3078854, -2.4975002, -1.8975449
3963, 3528, 2210, -2.357353, 1.2399894, 2.450612
814, 1682, 2959, 0.19214809, -0.80458224, -3.6494231
1600, 1288, 1804, -3.4548073, 1.0521966, 0.76645076
1468, 3350, 3355, -2.1951509, -1.5064824, -2.0299506
3542, 1532, 2097, -0.45936704, -2.8016973, 3.7011242
2326, 4825, 477, -1.6630417, -0.51923513, -0.1471293
1712, 1184, 1987, 1.3523728, 0.88662565, -3.537014
2384, 4611, 2872, 2.2488494, 1.4475495, -1.1909205
4027, 413, 3455, -1.1280459, -1.1460435, -2.125057
1196, 3190, 1205, -2.807182, 1.2699711, 1.4636326
3560, 3322, 779, 1.8224013, 1.9188678, 2.1945632
3282, 3742, 2427, 3.1196237, -1.5014368, 1.4565295
755, 2556, 2980, 0.92971265, 2.092404, 2.3725414
2423, 3179, 3497, -2.2044504, -4.2505646, 0.47439158
1862, 2637, 1125, -3.3833675, 0.6136155, 1.0271108
2449, 61, 2845, -0.2600491, -0.64594746, -2.1086664
2323, 1157, 3845, 1.8276119, -1.083979, -2.023261
1883, 1748, 1685, -0.6853056, -1.2024885, 4.281065
3789, 3156, 1126, -1.469819, 3.2282066, -1.5563697
2657, 1921, 3731, 2.8142238, 4.007111, 0.053334832
1209, 1478, 3120, 0.09139538, -2.4236357, -3.275258
2948, 3683, 2030, -0.3021133, 0.10659933, -4.135018
2880, 3212, 2864, 4.7147055, -4.084184, 0.8585125
932, 1829, 2158, -0.5297971, -3.4859014, 0.39669096
4175, 3808, 3954, -0.3804493, 2.3584425, -2.0040364
2887, 3749, 114, -1.591146, 1.8930066, -0.46189904
2884, 2331, 3735, -2.456059, 2.7344875, 2.66777
1981, 4832, 2862, -1.747703, 0.63750505, -2.686292
1302, 2552, 1659, -1.4992058, 0.4772079, 3.9521492
2748, 1261, 1481, -4.0899506, -0.6239289, -0.06096065
1206, 2633, 2686, 1.5680581, -4.634047, -0.2595383
3105, 1680, 1523, 4.218425, 0.65431654, 0.111474395
942, 3148, 2352, 1.2543476, -3.2098312, -2.5827003
1931, 2122, 1268, 3.9314222, -2.0678377, -0.05448401
3486, 3910, 1716, 3.1995904, -1.4001489, -0.30196846
2253, 1592, 2872, 4.050232, -1.3817167, -3.3398027
4679, 3157, 1524, -1.0157514, 1.9100642, 0.9191495
3572, 4622, 4028, -2.3476915, 1.255523, 0.6679416
3015, 1277, 2484, 1.223684, -0.17089128, -3.7734432
978, 3711, 2610, -1.3216037, -3.1543403, 0.25365233
2688, 858, 1952, -2.9431045, 1.8404311, -1.3013834
2700, 4110, 3426, 3.14744, 0.8484745, -1.9487315
4672, 905, 4315, -0.75514495, -1.6169184, 0.4674387
4161, 1863, 2020, -0.15750825, 2.2095966, 2.677925
3924, 3471, 3977, 1.7172939, -1.8810415, -1.7468017
3002, 4703, 1552, -1.8663269, 0.6928277, -1.9263619
1460, 1722, 2900, -0.16046524, -1.0285163, 4.3775516
1113, 2631, 3138, 0.9844762, 4.015002, 1.5850472
2221, 979, 2554, 3.3339036, -1.0659635, -1.0235536
4369, 1496, 2021, 0.6466514, 0.8981043, -2.1847768
1854, 1135, 2352, 2.253389, -1.2338662, -2.167219
2999, 4706, 3051, -2.135625, -0.41102767, 2.5181298
2293, 3673, 2264, -1.6741467, -2.3771167, 4.080576
1501, 2707, 3256, -1.21858, -4.1837287, -2.9468675
4698, 2088, 960, -0.6384659, -2.065434, -1.3037419
1899, 91, 1335, 2.4924655, -0.6492305, -0.9742439
3659, 2353, 2885, 1.8912208, 4.1355634, 0.76253355
2923, 915, 301, -1.785047, -1.6189969, -1.0042411
2236, 3378, 3167, 2.5479202, 4.306912, -1.8666029
2205, 3436, 2732, -4.4111004, -1.5792501, 2.363357
1291, 3367, 3236, 2.1836853, 1.8133163, -3.1116338
4558, 3263, 3678, -0.08236408, 2.1055646, -0.40976107
742, 2374, 3160, 0.8872813, -1.1978078, -3.1674385
4395, 1151, 1955, -1.0550052, -2.0348704, -2.059278
3341, 3383, 1896, 2.1422334, -2.1782231, 2.7847881
1817, 4047, 2666, 3.1126719, -0.9395623, 2.11663
2151, 3977, 2055, 3.6195235, 0.04804194, 1.9011545
4004, 2267, 1043, 0.574978, -3.3152425, 1.3488728
1917, 1391, 2963, 3.33185, -2.7923083, -0.28624535
1526, 2458, 3292, 1.8385398, -3.6100602, 3.2369833
2730, 1456, 1025, 0.43239653, -2.7167683, 1.6736555
732, 2846, 2231, -1.2439376, 2.3138766, 2.2375722
1920, 3223, 2326, 4.066289, 1.18496, -2.9719763
1072, 2929, 2469, 0.35043, -1.4402479, 3.5650504
1809, 3749, 2695, 0.022634864, 2.9134023, -3.4835677
1390, 3349, 673, 1.7387342, -0.14168918, -2.1281643
1329, 3906, 2948, 2.9373968, 2.0142078, 0.45853496
1895, 3462, 3448, -0.19098997, -2.2588015, 3.154496
3412, 1748, 733, 0.11065662, -2.7404273, 1.045208
3273, 2685, 3538, -0.9069431, -4.42887, -1.7302394
822, 4310, 2327, 2.313116, 1.2341207, 0.54831624
2750, 3668, 2052, 0.7538152, -0.27733803, 4.0619917
2419, 4135, 3467, 3.2994084, 0.32089412, -0.81885755
1818, 3571, 2399, -2.4776387, 0.9878433, 3.5467596
4468, 625, 2828, 1.5811366, 1.3493383, 1.5972531
4023, 3952, 3608, -0.5183095, 2.364152, -2.0342855
2721, 497, 2278, -1.1243969, -0.27172506, 2.5638735
176, 2464, 2525, 0.49325883, 0.029394627, -2.566862
2497, 4342, 2071, -4.781549, -2.1135573, -4.394561
1453, 2853, 1568, -1.6190082, 1.3241422, 3.848809
3244, 4142, 3909, -1.2004769, 0.68264425, -2.2574182
3563, 2227, 2594, 1.1250484, -4.9200125, 1.8166912
3522, 562, 2433, 2.0251977, 1.0815656, 0.5799401
970, 2116, 3264, -0.49221992, -2.1317534, -3.247716
1563, 2284, 1849, 1.2431455, 3.905192, -3.5652947
4191, 2909, 2827, -1.0029918, -2.7010913, 2.5346594
4032, 1995, 2815, 1.8932861, 2.381012, -2.622817
3814, 617, 1794, -1.6811323, -1.374659, -0.7444656
2219, 2044, 705, -3.0633755, 1.0142589, 1.5793884
2752, 3084, 1484, -4.7650146, -2.557828, -0.48717856
861, 3605, 2631, 0.63501954, 2.971294, 1.1858779
3797, 1561, 1432, -0.10918975, -2.92808, 1.6540837
3315, 1532, 2645, -2.618709, 1.4710438, 3.9025593
497, 1130, 1546, -1.656946, 1.8150914, 0.41612327
3785, 2423, 1851, -0.115163326, -2.0963025, -3.9865189
757, 1784, 3445, -1.3541406, 3.3159637, -0.40008903
1006, 3456, 2072, 0.071603656, -1.5028304, 3.0970705
2580, 3550, 1488, -1.616298, -2.1487927, -2.994312
1590, 3933, 4421, -1.4175594, -1.8282789, 1.0883236
2997, 2411, 437, -2.0018637, -0.8023906, -1.1224878
4863, 3518, 3568, -0.7182491, 1.9429088, -1.9177228
905, 2677, 702, -1.8464941, 1.5629905, 0.6179738
1372, 3768, 2475, -2.9065351, -2.410705, -2.0044084
1744, 2038, 2035, -0.43864727, 2.3268306, -4.188068
1846, 745, 1195, -1.0985076, 1.213631, -2.5091891
1633, 2599, 3261, 1.706351, 4.250646, -1.5667439
1783, 3482, 3269, -3.732161, -1.4011031, -1.0914236
2444, 1237, 2268, -2.9619722, 1.6495073, 3.6502612
1349, 733, 3834, -0.8563143, -0.0026118755, -2.2713847
1667, 1731, 775, -2.3441, 0.09423792, 2.4492395
2584, 967, 3707, 2.9590821, -0.016246438, -0.50014496
1872, 2310, 3102, -3.0159342, -2.7675009, -3.4205623
2306, 168, 2918, 2.9023957, -0.11306167, -1.0833955
3303, 3453, 2684, -2.946018, 2.154379, -3.8519578
3996, 3566, 2075, -0.2702582, 0.1767081, -2.8928769
419, 3404, 3826, -0.039882064, 1.7432612, -2.0428152
715, 2195, 3825, -0.67647815, -0.50097346, -2.4160206
2431, 1043, 3514, 3.4999204, -0.15740812, 1.7558247
59, 2841, 2206, -0.33545077, 2.8235662, 1.1211079
1864, 3671, 3224, 2.7984805, 2.3179536, -1.0286719
2721, 1829, 1758, 1.080268, 3.913684, -4.433723
2015, 2085, 1119, 0.12762308, 4.336175, -0.0680691
2801, 2658, 3945, 2.6735039, 2.5243056, -0.5790317
1576, 2349, 1807, -2.5765567, 3.675578, 2.6528745
2901, 1850, 3615, -3.2469673, -2.7105303, -1.6182637
2994, 1399, 3069, -2.8944933, -3.5044456, 0.37000299
1792, 1304, 1747, 3.8139205, -0.50044715, -1.4372498
1084, 1264, 2773, 2.2710323, -0.6804013, -2.6675458
2501, 4204, 3031, 3.018248, 0.74172616, 2.5182123
3268, 2783, 1204, -0.55960953, 3.4403534, -2.2675645
3504, 3409, 3649, -1.0837454, 2.3891907, 3.087924
2203, 2131, 4453, -3.0894244, 2.162547, 0.6429714
2476, 991, 1552, -1.5007979, 1.8996805, -3.3553858
1212, 1997, 1358, 0.6554389, -2.2572029, -2.2855341
4787, 3621, 1843, 1.0977906, -0.6085408, -2.0995135
1390, 3673, 2920, -2.989502, -2.0287824, 1.5191436
1974, 613, 3043, 0.14528394, 2.4563324, 2.4615116
1296, 1508, 3932, -2.19957, 2.2310042, 0.8874625
2194, 1204, 794, 2.4662805, -2.1310349, 0.010794401
2160, 4461, 1123, -2.5574012, -0.913893, -0.27198136
3169, 3018, 1982, 4.6664243, -0.6392801, 2.051146
868, 2344, 1772, 0.16126633, -2.6994805, 1.6236621
3100, 2190, 3798, -2.3011951, -0.24679661, 2.9802215
1629, 3526, 3032, 0.9392494, 1.6672981, -3.8157911
400, 3270, 3356, 1.3669723, 1.2442207, -1.9018883
3253, 1810, 2942, 2.5716436, 0.03278017, -4.7195835
1347, 4648, 831, 1.9529516, -0.04521966, -1.3388121
3182, 2152, 1328, -4.435363, -0.18395007, -0.5233741
544, 2382, 2122, 1.7935324, 2.227635, -2.2319758
2729, 3971, 1922, -0.4929918, -1.2919766, -3.517118
3120, 1240, 3704, -2.044497, -0.7984537, 2.764804
2426, 3057, 3365, -4.553276, 2.4422038, -0.24142027
4118, 3317, 4280, -0.62070847, -1.7887115, 1.9336647
585, 2656, 3094, 0.6016141, 3.1365986, -1.3846934
3674, 2518, 3015, 0.89737713, -0.5819583, 4.509811
3061, 1950, 1612, -2.066751, 2.858771, -3.5948772
2248, 1019, 3390, 2.6956577, 1.5950263, 1.5206623
2708, 4404, 3884, 2.623444, 0.6219262, 0.6752932
1564, 2410, 3836, -2.0088851, 2.1141868, -1.4048314
1481, 3619, 1976, 0.39790094, -3.5190864, -1.6033459
1255, 1697, 2438, -1.3515979, -2.2902365, -3.6511664
834, 2178, 2510, -1.6596669, 3.6801565, 1.485334
2162, 1872, 3748, 3.7849264, -1.9197035, -1.0886085
3615, 4561, 836, -1.4111692, 0.5046207, -1.6495329
2739, 2117, 3867, 1.6115308, -3.8103402, -1.3324392
1992, 3848, 3722, 1.5546525, 2.9875283, -1.6008997
829, 550, 2448, -1.3077253, 1.2636197, -2.2329168
1386, 2310, 1303, 0.7737309, 4.014284, 0.06758273
2061, 1960, 1327, 3.4652233, -1.4063334, -1.8894655
1430, 3811, 2685, -2.950927, -1.1691368, -0.39683223
2919, 2677, 1309, -2.9014027, 2.670383, -3.1837397
2198, 2875, 877, 0.10178149, -3.584919, -0.8331883
2364, 1049, 2623, 2.3086329, -1.7362815, 3.2995677
2408, 1169, 3830, 0.10647833, 2.987212, 2.1933765
2359, 996, 3609, 2.1133184, -1.6645449, -1.2592733
1225, 724, 3139, 2.1792345, -1.8979859, -0.13580143
2636, 2941, 1429, 3.6513548, 3.1385427, 1.0171676
3222, 729, 1860, 2.3818226, 1.6970342, -0.37169337
3512, 2836, 2614, -1.9844627, 3.8618708, -4.094228
2209, 943, 1988, -2.6093764, -0.4971248, 3.0163784
1416, 3348, 1378, 2.10715, 2.4402678, 0.9324318
2074, 2526, 1497, 0.4128015, -4.5832276, 1.4905643
1959, 2622, 1468, 3.905797, -0.88784873, -2.1566606
195, 3145, 2277, -0.38766444, -2.0638661, -2.1468477
2954, 3162, 2402, 4.9054074, -2.7351494, -0.9345174
3211, 3781, 2799, 0.31326413, 3.0655737, -3.2717097
4198, 1087, 2909, -0.65324783, -1.7712176, 2.4061184
1639, 1984, 3338, -2.5067325, -0.29887497, -4.287038
3680, 822, 2940, -0.8465183, -1.2023002, 2.7690105
1263, 2261, 2944, 1.3018805, -1.507318, 3.0657601
2682, 3454, 3358, -3.4855075, -2.009387, 0.72618246
884, 4022, 2199, -1.176697, -0.22050619, -2.9284267
1926, 1399, 2387, -3.2059622, 1.7281187, 2.037118
1890, 3973, 2869, 2.6400633, 0.9789759, 2.4339538
3605, 2742, 1375, 0.48763096, 0.48450768, 4.005062
2909, 948, 2025, 2.2091115, -0.43845356, 2.7895231
1946, 2658, 1879, 4.7090015, 3.574096, -1.1199564
3149, 3410, 3101, -4.0038867, -0.46237767, 1.7428762
1098, 800, 3006, 0.9908098, -2.3549528, -1.8998128
470, 2232, 434, 0.59572935, -1.9648945, -0.84234715
1543, 1065, 1772, 1.5591347, 0.8462447, -3.044767
2326, 2746, 3585, 3.7879872, 1.7805773, 0.27402222
159, 3402, 1295, -0.44105887, -1.8432212, -0.68856895
1874, 2096, 1009, -3.157044, -2.7902846, 0.5810344
1697, 842, 4422, 1.8978262, 1.5535575, 1.6591483
661, 639, 2817, 1.0835153, -0.7139057, -1.7829645
3071, 1563, 2006, -3.2356472, -3.6925383, 2.330093
2457, 4006, 1014, 2.066518, 1.9726449, -0.03641069
2639, 1058, 3727, 3.123839, -0.28886557, 2.0706975
2527, 3861, 2701, -3.274291, 0.48166573, -1.9082451
2369, 4719, 1599, 1.728642, 0.6011981, 2.5471687
