1171, 3747, 3589, 2.4619584, -1.1958569, 2.1392446
2062, 3395, 1500, 2.2545564, 2.8677945, 1.7325306
3642, 4383, 2447, 1.6387188, 0.37363172, -2.3457587
4025, 1283, 1656, -2.1296115, -1.3341504, -1.1059457
2544, 1221, 2242, 3.104455, 1.9383347, 3.2463975
2705, 3596, 1633, -1.14259, 3.3845778, 3.4629476
1846, 3163, 1283, 0.82200944, 3.1101127, 1.5176034
2756, 2942, 1548, 4.416487, -2.3816323, 1.802522
3812, 2251, 2112, 1.7595482, 2.9579449, 2.896071
3668, 2829, 3362, 3.953191, 0.34484386, -2.0367808
2634, 4036, 2528, 2.9528637, 1.1062878, -2.0168333
2019, 3549, 2371, 3.2397735, 2.9690468, -3.616302
2704, 2797, 334, -2.2718306, 1.5768176, 1.061452
2640, 3050, 1164, -2.0700736, 2.610001, 2.5036478
938, 1945, 1665, -0.20678997, -0.45916796, 3.631289
1386, 2846, 3490, -0.22974372, -2.781868, 2.2827744
2498, 3968, 3568, -3.3723884, -0.25087893, 1.5236849
3003, 2597, 1062, -2.54673, -0.8746493, -3.0965495
1991, 3371, 1789, 2.7832122, 0.23329675, -2.9423695
3388, 2718, 796, -2.8772402, -0.23507833, -1.6820359
3940, 3685, 2028, -3.1416118, 1.4477003, -0.61225176
2930, 2173, 3487, 3.747543, -0.615772, -3.062317
3585, 2135, 3683, -0.08370161, 3.5032403, 2.1005077
2637, 4335, 1316, -2.3135037, 1.7176443, 0.1843822
1760, 2648, 2059, -4.375289, -2.320633, 3.905354
1458, 1051, 455, -1.9659764, -0.06406903, 0.812819
3579, 1812, 1881, 1.3664901, 0.5543214, 4.11716
3661, 625, 3659, -1.4908731, -1.8868566, 0.53228617
1180, 2270, 2274, -0.3261149, 3.6339955, 0.050987005
4078, 132, 2207, 1.1232394, -0.11658728, 2.4972868
1858, 2262, 3887, -0.63585997, 3.5609775, 1.481545
3274, 2808, 1982, -1.4981323, -3.112787, -3.3160746
1834, 424, 2913, 1.7153358, -0.73377013, -2.6235402
1550, 3484, 1395, -3.7608032, -0.45978487, 0.14775336
3197, 1829, 2148, 4.6855307, 3.0479236, -0.35669506
1861, 3559, 1791, 2.4473495, 2.715069, -0.3723085
2833, 1162, 2194, -3.5268545, -0.32910168, -0.17584503
2949, 3858, 1635, 0.21577716, -3.695339, -2.0289338
2903, 4058, 2889, -3.8628113, 0.2951455, 0.83884
1048, 3805, 3629, -0.8432573, 1.9192451, -2.0225239
3658, 3439, 955, -2.0331984, 0.79331994, -2.1515303
2027, 2731, 1668, -3.7286925, -0.535118, 3.8542736
3640, 2796, 1920, 2.2649164, -3.7008553, -0.18373251
4118, 3048, 3004, -0.79540074, -2.0164175, 3.00794
4312, 4257, 4294, -0.0045263767, -1.6219938, 1.2198156
3283, 4530, 2194, -0.8053976, -1.3270736, 2.6995826
1944, 3570, 2375, 3.7575161, 1.381138, 1.6339815
2260, 2122, 3784, 2.326386, -4.3576536, 0.96643865
2801, 2855, 3741, 4.5058165, 0.8920735, -0.07263243
2611, 1265, 2884, 3.9505, -0.53958595, 1.9266647
1676, 3186, 3358, -2.5593038, 1.947096, -3.0855827
574, 1198, 2108, -0.76078117, 1.6147584, 1.6186488
2312, 545, 3432, -1.8227339, 0.5559766, 2.747941
3220, 3292, 4029, -2.3025131, -2.574448, 1.6820049
3605, 4134, 2727, -0.85079193, 1.0495478, -3.6097865
2146, 2926, 1232, -2.382195, 2.6908505, 2.9667902
812, 3097, 2037, -2.0669107, 0.86393654, 2.9726963
2281, 1901, 3522, -3.8445008, 3.550673, 1.6497624
3321, 3350, 3223, 2.6748788, -3.1998456, 1.268751
3994, 1088, 1934, 2.207852, 2.2480793, -1.383397
1525, 2414, 1839, -0.9986204, 0.77923954, 4.743911
2692, 1004, 2713, 0.23142576, 2.237368, 3.3063126
3020, 1980, 2064, -3.6622345, -4.337739, -1.8450558
1147, 2785, 2390, 2.1963227, 1.5748912, 4.0839887
304, 3302, 1316, 0.3078854, -2.4975002, -1.8975449
3963, 3528, 2210, -2.357353, 1.2399894, 2.450612
814, 1682, 2959, 0.19214809, -0.80458224, -3.6494231
1600, 1288, 1804, -3.4548073, 1.0521966, 0.76645076
1468, 3350, 3355, -2.1951509, -1.5064824, -2.0299506
3542, 1532, 2097, -0.45936704, -2.8016973, 3.7011242
2326, 4825, 477, -1.6630417, -0.51923513, -0.1471293
1712, 1184, 1987, 1.3523728, 0.88662565, -3.537014
2384, 4611, 2872, 2.2488494, 1.4475495, -1.1909205
4027, 413, 3455, -1.1280459, -1.1460435, -2.125057
1196, 3190, 1205, -2.807182, 1.2699711, 1.4636326
3560, 3322, 779, 1.8224013, 1.9188678, 2.1945632
3282, 3742, 2427, 3.1196237, -1.5014368, 1.4565295
755, 2556, 2980, 0.92971265, 2.092404, 2.3725414
2423, 3179, 3497, -2.2044504, -4.2505646, 0.47439158
1862, 2637, 1125, -3.3833675, 0.6136155, 1.0271108
2449, 61, 2845, -0.2600491, -0.64594746, -2.1086664
2323, 1157, 3845, 1.8276119, -1.083979, -2.023261
1883, 1748, 1685, -0.6853056, -1.2024885, 4.281065
3789, 3156, 1126, -1.469819, 3.2282066, -1.5563697
2657, 1921, 3731, 2.8142238, 4.007111, 0.053334832
1209, 1478, 3120, 0.09139538, -2.4236357, -3.275258
2948, 3683, 2030, -0.3021133, 0.10659933, -4.135018
2880, 3212, 2864, 4.7147055, -4.084184, 0.8585125
932, 1829, 2158, -0.5297971, -3.4859014, 0.39669096
4175, 3808, 3954, -0.3804493, 2.3584425, -2.0040364
2887, 3749, 114, -1.591146, 1.8930066, -0.46189904
2884, 2331, 3735, -2.456059, 2.7344875, 2.66777
1981, 4832, 2862, -1.747703, 0.63750505, -2.686292
1302, 2552, 1659, -1.4992058, 0.4772079, 3.9521492
2748, 1261, 1481, -4.0899506, -0.6239289, -0.06096065
1206, 2633, 2686, 1.5680581, -4.634047, -0.2595383
3105, 1680, 1523, 4.218425, 0.65431654, 0.111474395
942, 3148, 2352, 1.2543476, -3.2098312, -2.5827003
1931, 2122, 1268, 3.9314222, -2.0678377, -0.05448401
3486, 3910, 1716, 3.1995904, -1.4001489, -0.30196846
2253, 1592, 2872, 4.050232, -1.3817167, -3.3398027
4679, 3157, 1524, -1.0157514, 1.9100642, 0.9191495
3572, 4622, 4028, -2.3476915, 1.255523, 0.6679416
3015, 1277, 2484, 1.223684, -0.17089128, -3.7734432
978, 3711, 2610, -1.3216037, -3.1543403, 0.25365233
2688, 858, 1952, -2.9431045, 1.8404311, -1.3013834
2700, 4110, 3426, 3.14744, 0.8484745, -1.9487315
4672, 905, 4315, -0.75514495, -1.6169184, 0.4674387
4161, 1863, 2020, -0.15750825, 2.2095966, 2.677925
3924, 3471, 3977, 1.7172939, -1.8810415, -1.7468017
3002, 4703, 1552, -1.8663269, 0.6928277, -1.9263619
1460, 1722, 2900, -0.16046524, -1.0285163, 4.3775516
1113, 2631, 3138, 0.9844762, 4.015002, 1.5850472
2221, 979, 2554, 3.3339036, -1.0659635, -1.0235536
4369, 1496, 2021, 0.6466514, 0.8981043, -2.1847768
1854, 1135, 2352, 2.253389, -1.2338662, -2.167219
2999, 4706, 3051, -2.135625, -0.41102767, 2.5181298
2293, 3673, 2264, -1.6741467, -2.3771167, 4.080576
1501, 2707, 3256, -1.21858, -4.1837287, -2.9468675
4698, 2088, 960, -0.6384659, -2.065434, -1.3037419
1899, 91, 1335, 2.4924655, -0.6492305, -0.9742439
3659, 2353, 2885, 1.8912208, 4.1355634, 0.76253355
2923, 915, 301, -1.785047, -1.6189969, -1.0042411
2236, 3378, 3167, 2.5479202, 4.306912, -1.8666029
2205, 3436, 2732, -4.4111004, -1.5792501, 2.363357
1291, 3367, 3236, 2.1836853, 1.8133163, -3.1116338
4558, 3263, 3678, -0.08236408, 2.1055646, -0.40976107
742, 2374, 3160, 0.8872813, -1.1978078, -3.1674385
4395, 1151, 1955, -1.0550052, -2.0348704, -2.059278
3341, 3383, 1896, 2.1422334, -2.1782231, 2.7847881
1817, 4047, 2666, 3.1126719, -0.9395623, 2.11663
2151, 3977, 2055, 3.6195235, 0.04804194, 1.9011545
4004, 2267, 1043, 0.574978, -3.3152425, 1.3488728
1917, 1391, 2963, 3.33185, -2.7923083, -0.28624535
1526, 2458, 3292, 1.8385398, -3.6100602, 3.2369833
2730, 1456, 1025, 0.43239653, -2.7167683, 1.6736555
732, 2846, 2231, -1.2439376, 2.3138766, 2.2375722
1920, 3223, 2326, 4.066289, 1.18496, -2.9719763
1072, 2929, 2469, 0.35043, -1.4402479, 3.5650504
1809, 3749, 2695, 0.022634864, 2.9134023, -3.4835677
1390, 3349, 673, 1.7387342, -0.14168918, -2.1281643
1329, 3906, 2948, 2.9373968, 2.0142078, 0.45853496
1895, 3462, 3448, -0.19098997, -2.2588015, 3.154496
3412, 1748, 733, 0.11065662, -2.7404273, 1.045208
3273, 2685, 3538, -0.9069431, -4.42887, -1.7302394
822, 4310, 2327, 2.313116, 1.2341207, 0.54831624
2750, 3668, 2052, 0.7538152, -0.27733803, 4.0619917
2419, 4135, 3467, 3.2994084, 0.32089412, -0.81885755
1818, 3571, 2399, -2.4776387, 0.9878433, 3.5467596
4468, 625, 2828, 1.5811366, 1.3493383, 1.5972531
4023, 3952, 3608, -0.5183095, 2.364152, -2.0342855
2721, 497, 2278, -1.1243969, -0.27172506, 2.5638735
176, 2464, 2525, 0.49325883, 0.029394627, -2.566862
2497, 4342, 2071, -4.781549, -2.1135573, -4.394561
1453, 2853, 1568, -1.6190082, 1.3241422, 3.848809
3244, 4142, 3909, -1.2004769, 0.68264425, -2.2574182
3563, 2227, 2594, 1.1250484, -4.9200125, 1.8166912
3522, 562, 2433, 2.0251977, 1.0815656, 0.5799401
970, 2116, 3264, -0.49221992, -2.1317534, -3.247716
1563, 2284, 1849, 1.2431455, 3.905192, -3.5652947
4191, 2909, 2827, -1.0029918, -2.7010913, 2.5346594
4032, 1995, 2815, 1.8932861, 2.381012, -2.622817
3814, 617, 1794, -1.6811323, -1.374659, -0.7444656
2219, 2044, 705, -3.0633755, 1.0142589, 1.5793884
2752, 3084, 1484, -4.7650146, -2.557828, -0.48717856
861, 3605, 2631, 0.63501954, 2.971294, 1.1858779
3797, 1561, 1432, -0.10918975, -2.92808, 1.6540837
3315, 1532, 2645, -2.618709, 1.4710438, 3.9025593
497, 1130, 1546, -1.656946, 1.8150914, 0.41612327
3785, 2423, 1851, -0.115163326, -2.0963025, -3.9865189
757, 1784, 3445, -1.3541406, 3.3159637, -0.40008903
1006, 3456, 2072, 0.071603656, -1.5028304, 3.0970705
2580, 3550, 1488, -1.616298, -2.1487927, -2.994312
1590, 3933, 4421, -1.4175594, -1.8282789, 1.0883236
2997, 2411, 437, -2.0018637, -0.8023906, -1.1224878
4863, 3518, 3568, -0.7182491, 1.9429088, -1.9177228
905, 2677, 702, -1.8464941, 1.5629905, 0.6179738
1372, 3768, 2475, -2.9065351, -2.410705, -2.0044084
1744, 2038, 2035, -0.43864727, 2.3268306, -4.188068
1846, 745, 1195, -1.0985076, 1.213631, -2.5091891
1633, 2599, 3261, 1.706351, 4.250646, -1.5667439
1783, 3482, 3269, -3.732161, -1.4011031, -1.0914236
2444, 1237, 2268, -2.9619722, 1.6495073, 3.6502612
1349, 733, 3834, -0.8563143, -0.0026118755, -2.2713847
1667, 1731, 775, -2.3441, 0.09423792, 2.4492395
2584, 967, 3707, 2.9590821, -0.016246438, -0.50014496
1872, 2310, 3102, -3.0159342, -2.7675009, -3.4205623
2306, 168, 2918, 2.9023957, -0.11306167, -1.0833955
3303, 3453, 2684, -2.946018, 2.154379, -3.8519578
3996, 3566, 2075, -0.2702582, 0.1767081, -2.8928769
419, 3404, 3826, -0.039882064, 1.7432612, -2.0428152
715, 2195, 3825, -0.67647815, -0.50097346, -2.4160206
2431, 1043, 3514, 3.4999204, -0.15740812, 1.7558247
59, 2841, 2206, -0.33545077, 2.8235662, 1.1211079
1864, 3671, 3224, 2.7984805, 2.3179536, -1.0286719
2721, 1829, 1758, 1.080268, 3.913684, -4.433723
2015, 2085, 1119, 0.12762308, 4.336175, -0.0680691
2801, 2658, 3945, 2.6735039, 2.5243056, -0.5790317
1576, 2349, 1807, -2.5765567, 3.675578, 2.6528745
2901, 1850, 3615, -3.2469673, -2.7105303, -1.6182637
2994, 1399, 3069, -2.8944933, -3.5044456, 0.37000299
1792, 1304, 1747, 3.8139205, -0.50044715, -1.4372498
1084, 1264, 2773, 2.2710323, -0.6804013, -2.6675458
2501, 4204, 3031, 3.018248, 0.74172616, 2.5182123
3268, 2783, 1204, -0.55960953, 3.4403534, -2.2675645
3504, 3409, 3649, -1.0837454, 2.3891907, 3.087924
2203, 2131, 4453, -3.0894244, 2.162547, 0.6429714
2476, 991, 1552, -1.5007979, 1.8996805, -3.3553858
1212, 1997, 1358, 0.6554389, -2.2572029, -2.2855341
4787, 3621, 1843, 1.0977906, -0.6085408, -2.0995135
1390, 3673, 2920, -2.989502, -2.0287824, 1.5191436
1974, 613, 3043, 0.14528394, 2.4563324, 2.4615116
1296, 1508, 3932, -2.19957, 2.2310042, 0.8874625
2194, 1204, 794, 2.4662805, -2.1310349, 0.010794401
2160, 4461, 1123, -2.5574012, -0.913893, -0.27198136
3169, 3018, 1982, 4.6664243, -0.6392801, 2.051146
868, 2344, 1772, 0.16126633, -2.6994805, 1.6236621
3100, 2190, 3798, -2.3011951, -0.24679661, 2.9802215
1629, 3526, 3032, 0.9392494, 1.6672981, -3.8157911
400, 3270, 3356, 1.3669723, 1.2442207, -1.9018883
3253, 1810, 2942, 2.5716436, 0.03278017, -4.7195835
1347, 4648, 831, 1.9529516, -0.04521966, -1.3388121
3182, 2152, 1328, -4.435363, -0.18395007, -0.5233741
544, 2382, 2122, 1.7935324, 2.227635, -2.2319758
2729, 3971, 1922, -0.4929918, -1.2919766, -3.517118
3120, 1240, 3704, -2.044497, -0.7984537, 2.764804
2426, 3057, 3365, -4.553276, 2.4422038, -0.24142027
4118, 3317, 4280, -0.62070847, -1.7887115, 1.9336647
585, 2656, 3094, 0.6016141, 3.1365986, -1.3846934
3674, 2518, 3015, 0.89737713, -0.5819583, 4.509811
3061, 1950, 1612, -2.066751, 2.858771, -3.5948772
2248, 1019, 3390, 2.6956577, 1.5950263, 1.5206623
2708, 4404, 3884, 2.623444, 0.6219262, 0.6752932
1564, 2410, 3836, -2.0088851, 2.1141868, -1.4048314
1481, 3619, 1976, 0.39790094, -3.5190864, -1.6033459
1255, 1697, 2438, -1.3515979, -2.2902365, -3.6511664
834, 2178, 2510, -1.6596669, 3.6801565, 1.485334
2162, 1872, 3748, 3.7849264, -1.9197035, -1.0886085
3615, 4561, 836, -1.4111692, 0.5046207, -1.6495329
2739, 2117, 3867, 1.6115308, -3.8103402, -1.3324392
1992, 3848, 3722, 1.5546525, 2.9875283, -1.6008997
829, 550, 2448, -1.3077253, 1.2636197, -2.2329168
1386, 2310, 1303, 0.7737309, 4.014284, 0.06758273
2061, 1960, 1327, 3.4652233, -1.4063334, -1.8894655
1430, 3811, 2685, -2.950927, -1.1691368, -0.39683223
2919, 2677, 1309, -2.9014027, 2.670383, -3.1837397
2198, 2875, 877, 0.10178149, -3.584919, -0.8331883
2364, 1049, 2623, 2.3086329, -1.7362815, 3.2995677
2408, 1169, 3830, 0.10647833, 2.987212, 2.1933765
2359, 996, 3609, 2.1133184, -1.6645449, -1.2592733
1225, 724, 3139, 2.1792345, -1.8979859, -0.13580143
2636, 2941, 1429, 3.6513548, 3.1385427, 1.0171676
3222, 729, 1860, 2.3818226, 1.6970342, -0.37169337
3512, 2836, 2614, -1.9844627, 3.8618708, -4.094228
2209, 943, 1988, -2.6093764, -0.4971248, 3.0163784
1416, 3348, 1378, 2.10715, 2.4402678, 0.9324318
2074, 2526, 1497, 0.4128015, -4.5832276, 1.4905643
1959, 2622, 1468, 3.905797, -0.88784873, -2.1566606
195, 3145, 2277, -0.38766444, -2.0638661, -2.1468477
2954, 3162, 2402, 4.9054074, -2.7351494, -0.9345174
3211, 3781, 2799, 0.31326413, 3.0655737, -3.2717097
4198, 1087, 2909, -0.65324783, -1.7712176, 2.4061184
1639, 1984, 3338, -2.5067325, -0.29887497, -4.287038
3680, 822, 2940, -0.8465183, -1.2023002, 2.7690105
1263, 2261, 2944, 1.3018805, -1.507318, 3.0657601
2682, 3454, 3358, -3.4855075, -2.009387, 0.72618246
884, 4022, 2199, -1.176697, -0.22050619, -2.9284267
1926, 1399, 2387, -3.2059622, 1.7281187, 2.037118
1890, 3973, 2869, 2.6400633, 0.9789759, 2.4339538
3605, 2742, 1375, 0.48763096, 0.48450768, 4.005062
2909, 948, 2025, 2.2091115, -0.43845356, 2.7895231
1946, 2658, 1879, 4.7090015, 3.574096, -1.1199564
3149, 3410, 3101, -4.0038867, -0.46237767, 1.7428762
1098, 800, 3006, 0.9908098, -2.3549528, -1.8998128
470, 2232, 434, 0.59572935, -1.9648945, -0.84234715
1543, 1065, 1772, 1.5591347, 0.8462447, -3.044767
2326, 2746, 3585, 3.7879872, 1.7805773, 0.27402222
159, 3402, 1295, -0.44105887, -1.8432212, -0.68856895
1874, 2096, 1009, -3.157044, -2.7902846, 0.5810344
1697, 842, 4422, 1.8978262, 1.5535575, 1.6591483
661, 639, 2817, 1.0835153, -0.7139057, -1.7829645
3071, 1563, 2006, -3.2356472, -3.6925383, 2.330093
2457, 4006, 1014, 2.066518, 1.9726449, -0.03641069
2639, 1058, 3727, 3.123839, -0.28886557, 2.0706975
2527, 3861, 2701, -3.274291, 0.48166573, -1.9082451
2369, 4719, 1599, 1.728642, 0.6011981, 2.5471687
1456, 1651, 2362, 2.6132011, -0.985983, -2.5400157
4315, 3964, 2527, -1.8859679, 0.20436049, 1.8830764
1778, 1240, 3464, -1.5398252, -0.87784827, -2.7665715
3754, 2861, 2627, 2.0476584, -4.306665, 1.2614423
3127, 4312, 1408, 1.1077172, 2.0729172, 2.356245
3240, 4888, 2527, -1.0229349, -0.6036943, -2.1547298
1952, 2702, 4339, -1.7914951, 3.4213245, -0.43504894
4716, 1003, 1872, 0.7429552, 2.0406508, 0.15042722
3213, 3942, 3880, -3.3194315, 0.34164846, 0.37354767
3142, 1757, 4235, -3.3504577, 0.20142019, -0.5095959
2718, 2017, 3418, 3.961038, 2.955246, -1.7882138
1879, 4565, 2447, 1.3464284, 0.84162056, 2.596169
3767, 3046, 3622, 0.95056117, -2.8614986, 0.18139005
3343, 4143, 2757, 2.1532602, -1.2651378, -3.1792254
1159, 2274, 1918, 1.7058343, 0.7016325, -4.383976
1555, 2795, 3275, -0.30530512, 2.120512, -3.8923013
2605, 1003, 2831, 1.8031651, -1.0782951, -3.3368921
3090, 1970, 4109, -2.8036065, 0.86738527, 2.1499748
826, 3115, 1061, 1.5986836, 1.9831735, -0.53251445
3119, 2883, 3442, 3.798833, -0.7776046, -1.3892007
1529, 2863, 2979, 2.2794862, -3.4397566, 2.5958395
1667, 1987, 2765, -1.957882, -4.9385414, -3.0422056
3314, 2199, 4017, -0.19983113, 2.2429757, 2.8475075
3179, 863, 1658, -3.0937862, 0.5136132, 0.0846982
3756, 2262, 2438, -1.0886371, 0.0918591, 4.702435
2244, 3280, 4536, 2.6114917, -0.39956748, -0.74441016
3884, 2681, 1987, 1.8301326, -1.7967069, 2.9000223
4767, 2673, 1874, 0.27005792, -2.7739215, 1.1771417
903, 2529, 1446, -1.9474488, -2.9904885, -0.4494381
2589, 590, 3578, 2.7093225, -0.35033584, 0.90162456
914, 4757, 2940, -0.18844903, -0.41309, -2.461803
1187, 1456, 2801, -1.671918, 1.460194, 3.5920115
1976, 2523, 1568, -4.1431246, 1.8475956, 3.710196
3606, 3929, 2299, 1.2555605, -0.7246834, -3.1260986
3006, 4622, 3481, -1.1159271, 0.744406, 2.3319407
2261, 3137, 4344, -3.8358097, -0.38345456, -0.6005281
2355, 2709, 3364, -3.802772, 4.067712, -3.0297768
715, 3994, 3565, 1.5243316, 0.9735173, 1.1900234
2433, 3418, 3608, 2.3351698, -3.6507344, 0.36814213
1702, 3219, 1148, -1.9931972, 2.220372, 2.5928264
2723, 2374, 3948, 2.9785872, 3.1118786, 0.5682397
1834, 4295, 3261, 2.5575347, -0.60082316, 1.6515046
2144, 1951, 1164, 1.0130835, -3.8218622, 1.2818664
4158, 1328, 4382, 1.6778821, 0.29047608, -1.0198373
4597, 2570, 1940, -1.8588096, -0.8707738, -1.9802845
3145, 1374, 1130, 2.8151822, 1.142528, -1.8049848
2498, 4205, 1983, 1.0536003, -0.23006618, 3.1074328
1921, 2815, 4540, -2.200327, 2.7526183, 0.17012358
1276, 2241, 3921, -2.1978903, -1.0943061, -2.5329466
529, 811, 4006, -1.3296658, 1.1977208, 1.0906315
2667, 2266, 3282, -4.5469813, 1.5385401, 3.7467484
1493, 3772, 2709, 2.2523613, 3.4656036, 0.8430922
3966, 3031, 3563, 1.2900686, -2.943036, 1.523655
3212, 3179, 1981, -0.12599409, -2.5658453, -4.8821125
3111, 3593, 3934, 1.7202842, -3.0934196, 0.92995584
4318, 2361, 3668, 2.2213817, -0.5563617, -2.1024947
1774, 3083, 3548, 4.3168497, 0.63872516, -0.1885724
638, 2375, 2373, 1.2306523, -1.0843188, -3.3599167
3454, 3482, 4620, -2.1797574, -1.2353605, 1.5940285
2637, 2312, 992, -3.503307, 0.35032392, 1.1836576
1729, 1663, 681, -2.776329, -1.3780624, 0.9728229
4705, 2221, 2671, -0.18734455, 2.7437556, -1.3452011
2600, 3548, 3230, 3.8269699, 0.15365541, -1.2783945
3351, 2164, 506, 1.8932545, -2.367289, 1.4714992
1215, 624, 3783, -2.532009, 0.59383094, -0.9141642
4259, 2285, 1792, 0.35923123, 1.7589235, 3.4740722
2360, 3567, 3182, 2.6942081, 0.3418845, -4.4590087
3679, 3816, 2206, 3.2853532, -0.39555252, 1.492433
1962, 2440, 556, 2.8443134, -0.61453104, -0.54470956
3156, 4309, 2824, 1.174764, 0.26973188, -2.8429782
1800, 901, 4076, 1.6270226, -1.8693823, 0.5048567
939, 1999, 1637, -2.0214128, 0.60004234, 3.111651
2201, 1269, 3579, 2.961843, -1.372723, -1.1158186
761, 3632, 2584, 0.065443516, -2.162509, -2.046069
2271, 3120, 3097, 2.989415, -4.984181, 2.5695734
3998, 2257, 1817, 0.22315145, -2.7628994, 2.1909964
1151, 2850, 1500, -0.6516671, -3.2595854, 2.337786
3372, 3457, 2921, -3.5677485, -0.9242779, 3.0230432
2710, 1520, 3731, 0.8758193, -0.9989852, -3.9129548
1843, 2968, 2477, -2.8075724, -4.649867, 3.367743
4032, 3623, 4515, 1.6640085, 1.1645162, -1.7062366
475, 3948, 2303, 1.7281997, 1.2359047, 0.8285636
4103, 3105, 1878, 1.0560226, -4.0129423, -0.20016432
699, 1133, 3193, 1.6825378, -0.50816536, 2.4995077
1197, 3948, 1371, 1.2621951, -1.4933288, -2.4529738
2983, 1190, 2171, -3.0368733, -0.7191676, -2.643507
4224, 2688, 1848, -1.8967253, 1.3735354, -2.5566964
2490, 4114, 1333, 3.555016, -0.4118085, -1.5928823
2181, 1746, 3711, 1.0520935, -4.107511, 0.4210359
2922, 3360, 3366, -1.7199403, -2.5409575, 4.1736183
3022, 2018, 3448, -4.031129, 1.5284091, 3.1456108
3426, 2095, 3694, 1.735248, 3.212446, 0.5837929
2534, 2353, 1155, 1.9771743, 4.247067, 1.161893
1668, 1897, 1859, -3.5599298, 1.9936901, 2.088952
921, 3677, 2230, -2.9247665, -1.1148882, 0.32288253
3456, 3488, 2163, 2.0659943, -2.9714954, 1.9360203
3902, 964, 2616, 1.3898361, 2.2259617, -2.2614014
3859, 4093, 927, -0.27171552, 1.3122439, 1.9150013
3037, 3294, 1789, -2.5361233, 2.5264983, 3.7373905
2011, 3648, 743, -2.941587, -0.77436864, -1.1556572
2974, 2068, 2786, 4.294514, 4.0959816, -2.6361828
3946, 2319, 3426, -0.15793085, 1.7628318, -3.4678733
2125, 3994, 732, 2.0647936, 0.9672272, -1.3583666
3573, 3826, 2640, -0.81744075, 0.5721885, -3.9057045
855, 2125, 3168, -2.3253787, -2.6372666, -1.2391329
2011, 3500, 2565, -0.18950164, 1.1250985, -4.912779
2110, 2679, 1228, 0.98767936, -3.8012147, -1.6310948
2080, 1325, 1913, -4.084675, 1.9699436, -1.4170349
3311, 2577, 1212, -4.129533, -2.0558965, -0.25331616
2005, 2909, 3659, -1.945644, -4.009456, -0.6972027
2073, 2277, 3404, -3.0605054, 4.0119143, -1.5352327
3273, 2466, 3190, 2.3958886, 4.9300456, -0.47287524
2396, 1217, 4224, -3.3058894, -1.1098462, -1.110515
3400, 1057, 2825, 2.2647123, 0.3126961, -1.8207055
2645, 4005, 2499, 3.5574584, -0.9265572, -1.0654765
2169, 1399, 2003, -4.7084737, -0.8053392, 0.025962591
912, 4042, 3834, -1.9511151, -0.8451462, -2.190905
4129, 3615, 2602, 1.194908, -2.0883255, 2.9333854
950, 2402, 3986, 0.4504913, -2.3991423, 0.6711316
788, 2321, 2999, -0.4963684, 1.9877076, -2.9749537
3252, 3029, 1741, 1.0322702, -4.996788, 0.23571491
3556, 3815, 4575, 0.15540421, -2.35636, 1.5632248
1971, 4407, 897, -1.810928, -1.9736171, -1.2002343
2744, 1526, 1301, -0.47307193, -3.1818657, 2.648149
1941, 3358, 2821, 2.1796517, -1.1523998, 4.6415873
2996, 1174, 2224, 0.5358583, 1.070624, -4.292333
1566, 3909, 4090, 0.9627211, -1.780116, 2.3765779
3997, 2331, 1511, 1.7745823, 1.1647195, 3.1442237
1873, 4204, 1404, -0.9830165, 2.1369398, 2.2308815
2932, 3512, 2682, 3.8371758, 0.9083235, 4.246028
1263, 2111, 1950, 1.7324454, -3.043149, 1.9485092
2112, 2588, 3956, -0.7071841, 3.0611687, -1.6398346
2720, 484, 1140, 1.9285774, -1.1202508, 0.78650653
2504, 1843, 3596, -0.86737275, -2.683934, -3.6220984
3864, 2558, 4219, -2.5103056, -0.7484007, 0.86108387
2417, 1135, 1076, -3.5238457, -0.7781714, 1.1567646
4078, 4390, 1450, 1.4298165, 0.63917637, 1.5463257
4858, 2730, 1885, -0.5101776, -0.57346106, -2.1147764
3453, 3345, 2459, -0.6540382, 3.9896278, -3.2627344
1945, 1819, 3351, -3.4196777, -0.5014676, -2.7132928
3723, 1213, 2136, 2.9956431, 1.0818619, 1.5074211
1616, 2082, 2890, -1.6425103, 4.3931437, -1.3529533
2452, 1063, 2095, -4.1740723, -0.95003307, -0.81703365
3242, 1734, 2711, 0.455755, 3.4659762, 4.578733
2754, 771, 1787, 2.9587703, -0.8607197, 0.9181595
